# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
760000 299.767 -17222.8 -12.097
761000 298.136 -17259.4 8.24668
762000 300.016 -17252.7 -10.0447
763000 300.578 -17194.1 4.01893
764000 300.696 -17196.6 -16.2879
765000 300.148 -17175.8 7.61249
766000 299.524 -17247 4.36454
767000 301.41 -17112 -33.4302
768000 300.829 -17200.9 39.4355
769000 300.564 -17170.9 -43.8498
770000 298.217 -17186.9 42.0798
771000 298.967 -17180.3 -7.36707
772000 298.866 -17234.9 21.8818
773000 299.202 -17224.4 -17.3208
774000 300.986 -17175.3 33.5439
775000 302.179 -17186.1 -15.1485
776000 300.764 -17218 -4.96665
777000 300.238 -17184 22.4318
778000 299.421 -17200.1 -22.4292
779000 301.649 -17156.5 13.9807
780000 300.608 -17149.2 -16.9165
781000 300.809 -17160.7 17.1663
782000 300.093 -17199.1 -28.5357
783000 300.219 -17208.7 37.8412
784000 299.759 -17204 -15.3568
785000 300.044 -17200.8 7.01363
786000 300.398 -17249.1 1.35158
787000 300.191 -17200.8 -33.4437
788000 299.37 -17218.7 24.3722
789000 299.27 -17237.7 1.16313
790000 299.896 -17293.4 7.39891
791000 299.465 -17193.3 -0.513682
792000 299.086 -17181.4 3.14677
793000 301.163 -17198.2 -18.1314
794000 301.256 -17142.3 34.6573
795000 301.827 -17143.3 -27.9617
796000 299.013 -17175.5 5.99576
797000 299.956 -17241.8 21.8765
798000 299.463 -17218.5 -18.1639
799000 298.982 -17184.3 13.7649
800000 300.222 -17105.4 -7.01739
801000 299.938 -17124.6 5.67821
802000 299.724 -17168.7 6.58845
803000 298.969 -17194.6 -7.31484
804000 300.206 -17171 -9.32325
805000 300.445 -17160.2 36.6126
806000 299.089 -17217.2 -27.5392
807000 298.962 -17227.4 43.8209
808000 299.905 -17215.3 -13.4965
809000 299.275 -17222 14.0136
810000 298.659 -17272.7 -34.1023
811000 299.205 -17210.3 24.3167
812000 298.363 -17207.2 -6.54255
813000 299.908 -17234.4 0.842914
814000 300.885 -17228.7 -5.84459
815000 300.72 -17242.4 -0.0721
816000 300.159 -17208.5 22.4758
817000 301.577 -17201.2 -3.37916
818000 299.684 -17200.1 -9.22202
819000 298.953 -17195.6 -4.76172
820000 299.545 -17167.1 -3.78928
821000 299.214 -17192.7 22.4028
822000 298.663 -17187 -0.3144
823000 299.854 -17202.3 21.0976
824000 300.04 -17201.2 -6.26766
825000 300.017 -17160.8 0.007743
826000 300.059 -17223.9 3.18322
827000 297.805 -17259.1 -3.82049
828000 299.985 -17220.4 3.75092
829000 300.791 -17248.1 -6.12403
830000 300.345 -17207.5 -3.03388
831000 300.082 -17149.8 -27.2848
832000 299.715 -17239.2 16.3998
833000 300.788 -17177.3 6.71716
834000 301.36 -17178.4 -16.8873
835000 301.196 -17138.6 9.82023
836000 300.527 -17188.7 6.22269
837000 300.544 -17191.1 9.56077
838000 301.46 -17128.4 -10.427
839000 302.008 -17164.4 0.696961
840000 300.433 -17142.8 -6.37514
841000 299.893 -17193.9 4.19094
842000 300.916 -17170.4 -3.0607
843000 299.974 -17213.8 17.1251
844000 300.124 -17172.9 -19.5851
845000 300.245 -17181.5 31.7363
846000 301.128 -17194.3 3.37149
847000 301.247 -17184.4 -6.3126
848000 299.614 -17231.8 -23.8039
849000 300.957 -17213.4 11.5068
850000 300.845 -17148.2 7.17811
851000 299.96 -17193 -4.69816
852000 300.33 -17167.3 3.46298
853000 298.1 -17263.5 6.87941
854000 299.704 -17202.8 -1.6984
855000 300.929 -17158.2 15.097
856000 299.943 -17159.6 -6.96048
857000 300.331 -17228.9 -6.10021
858000 299.743 -17234.9 15.8836
859000 299.101 -17222.9 20.0842
860000 300.041 -17185.5 -37.7752
861000 300.519 -17184.4 57.6111
862000 299.056 -17230.2 -40.9314
863000 299.435 -17221.4 32.2962
864000 298.59 -17185.1 -21.0824
865000 298.924 -17256.5 9.30282
866000 300.901 -17144 -14.0653
867000 299.461 -17184.9 -4.04032
868000 298.55 -17219.4 28.0021
869000 301.514 -17207.4 -36.6254
870000 299.675 -17210.9 55.1427
871000 300.924 -17189.1 -38.1878
872000 301.036 -17200.6 34.1531
873000 299.204 -17244.7 -26.9109
874000 300.494 -17202.6 21.3932
875000 301.119 -17226.3 -22.3728
876000 300.052 -17233.2 13.0722
877000 301.246 -17241 -12.0426
878000 301.621 -17183.7 -0.514446
879000 299.453 -17258.9 14.8976
880000 300.217 -17206.5 -36.0583
881000 298.894 -17239.8 18.5024
882000 299.451 -17215.2 -0.199896
883000 300.577 -17174.8 12.6592
884000 301.619 -17187.2 -9.84092
885000 299.819 -17233.7 22.5333
886000 300.475 -17234.3 -28.3426
887000 298.947 -17229.2 7.80093
888000 301.919 -17186.8 -1.34072
889000 300.362 -17209.1 12.2409
890000 299.415 -17243.2 -1.21551
891000 300.702 -17230.8 -2.1823
892000 301.438 -17196.3 0.397149
893000 300.113 -17174 -0.894757
894000 300.409 -17215.7 12.8967
895000 300.552 -17266.7 -2.94692
896000 301.636 -17206.1 -9.87825
897000 297.641 -17217.6 15.8869
898000 299.775 -17204.7 -11.9515
899000 298.912 -17197.8 8.94054
900000 300.721 -17210.2 -13.3397
901000 301.212 -17122.6 29.1752
902000 302.009 -17091.7 -17.031
903000 300.701 -17161.6 42.4957
904000 298.457 -17171.1 -26.3378
905000 300.234 -17199.6 16.476
906000 298.29 -17245.6 -7.77235
907000 298.834 -17250 3.0501
908000 300.459 -17175.7 0.250711
909000 300.711 -17157 -1.58654
910000 300.205 -17145.8 1.77042
911000 300.49 -17096.7 7.12282
912000 301.263 -17112.1 14.7824
913000 300.228 -17223.4 2.89311
914000 299.778 -17241.2 5.53115
915000 301.13 -17123.3 14.1172
916000 299.819 -17179.4 -29.998
917000 300.388 -17174.2 19.1775
918000 300.383 -17175.4 -20.56
919000 300.33 -17178.4 35.5349
920000 300.616 -17178.7 -25.6322
921000 299.707 -17151.5 11.2495
922000 300.484 -17169.2 21.9235
923000 301.752 -17187.8 -1.97016
924000 299.012 -17214.1 7.69314
925000 301.891 -17175.4 -8.39154
926000 299.51 -17179.5 31.2042
927000 299.372 -17220 -58.4185
928000 301.116 -17261.9 63.4647
929000 299.116 -17230.6 -35.2054
930000 298.769 -17209.2 29.2371
931000 300.477 -17211.2 -28.0645
932000 302.001 -17148.3 -12.4606
933000 299.914 -17154.7 4.12447
934000 300.35 -17152 20.7545
935000 297.672 -17174.1 -27.9706
936000 300.95 -17153.8 41.765
937000 300.052 -17183.8 -32.839
938000 299.737 -17133.3 16.7932
939000 299.17 -17187.3 -12.7312
940000 300.738 -17183.1 -15.0389
941000 299.482 -17202.8 28.6243
942000 299.044 -17219.7 -12.8761
943000 297.9 -17248.2 28.0986
944000 300.577 -17234.9 -35.8654
945000 298.712 -17222.3 37.8659
946000 299.911 -17206.8 -31.764
947000 300.193 -17208.4 5.89017
948000 299.705 -17202 -2.99508
949000 297.925 -17194.1 -4.87959
950000 299.731 -17163.2 -0.456139
951000 299.693 -17178.1 -0.104207
952000 299.822 -17221.8 -0.679908
953000 300.208 -17229.5 18.3759
954000 300.582 -17201.4 -12.5863
955000 299.357 -17193 43.8673
956000 300.149 -17218.3 -43.5728
957000 300.011 -17203.9 26.4721
958000 299.601 -17222.5 -15.1862
959000 299.411 -17215.5 32.1896
960000 301.476 -17160.2 -24.5916
961000 300.674 -17125.7 5.96191
962000 301.038 -17178.5 6.62695
963000 299.008 -17173.3 -6.83087
964000 299.955 -17232.2 21.4672
965000 300.649 -17245 -5.18233
966000 299.551 -17215.4 26.7109
967000 300.041 -17181.8 -3.06169
968000 300.403 -17189 6.35024
969000 299.941 -17164 2.65209
970000 299.012 -17136.3 -11.4259
971000 301.089 -17125 20.1579
972000 299.428 -17185.4 -40.3455
973000 300.284 -17158.1 36.6026
974000 300.237 -17183.7 -22.2745
975000 301.149 -17137.4 32.3578
976000 301.083 -17119 -9.62431
977000 300.767 -17175.1 -2.46656
978000 299.561 -17141.6 -15.0156
979000 298.913 -17184.1 7.25541
980000 300.789 -17153.1 0.626124
981000 299.405 -17165 -8.93421
982000 300.29 -17125.9 -12.2513
983000 298.623 -17197.5 -4.13352
984000 300.279 -17124.7 14.6331
985000 299.3 -17167.2 -7.21332
986000 298.145 -17213.3 19.6994
987000 298.957 -17226.5 -22.0051
988000 299.984 -17155.5 26.922
989000 299.142 -17178.9 3.81379
990000 300.6 -17157.7 1.3605
991000 300.198 -17194.2 15.2735
992000 298.657 -17212.6 -31.9794
993000 300.96 -17137.5 37.6199
994000 299.585 -17211.1 -21.805
995000 300.018 -17148.6 35.5097
996000 300.466 -17223.6 -35.3652
997000 299.808 -17228.2 9.62009
998000 300.565 -17188.4 -6.35916
999000 299.422 -17188.6 2.73984
1000000 299.566 -17226.2 -1.01152
1001000 299.905 -17163.6 4.35518
1002000 300.781 -17214.1 1.41213
1003000 299.943 -17210.5 5.61112
1004000 299.109 -17201.2 5.82944
1005000 299.497 -17224.2 18.3012
1006000 299.522 -17209.1 -7.08882
1007000 298.854 -17194.5 7.12391
1008000 300.181 -17203.8 -11.054
1009000 299.85 -17180.7 3.59058
1010000 300.429 -17147.1 7.23102
1011000 299.57 -17199.1 3.45206
1012000 299.848 -17169.7 8.69879
1013000 301.151 -17196.3 -8.24072
1014000 300.078 -17196.9 25.4425
1015000 298.398 -17231.3 -47.7024
1016000 298.06 -17206.9 55.9035
1017000 299.431 -17237.1 -37.5294
1018000 299.642 -17197.4 14.4316
1019000 300.858 -17192.3 -8.39493
1020000 299.97 -17199.9 -8.11623
1021000 299.716 -17226.9 35.2652
1022000 302.189 -17176 -42.7339
1023000 299.635 -17185.5 58.864
1024000 301.823 -17172.9 -26.0342
1025000 299.39 -17235.2 9.38995
1026000 298.73 -17248.4 -7.45956
1027000 300.743 -17213.9 21.3416
1028000 301.147 -17232.7 -17.6983
1029000 301.09 -17173 2.08011
1030000 298.848 -17215.9 6.10745
1031000 298.97 -17228.3 -25.3994
1032000 299.236 -17194.4 34.3556
1033000 300.234 -17116.2 -58.9724
1034000 299.683 -17167.5 49.7596
1035000 300.711 -17240.2 -46.2203
1036000 299.576 -17201.7 44.6809
1037000 300.584 -17167.7 -59.9356
1038000 298.08 -17221.1 44.2519
1039000 300.812 -17162.9 -23.1098
1040000 298.281 -17175.5 21.1941
1041000 299.797 -17187.2 -43.0286
1042000 298.515 -17188.9 24.2894
1043000 301.291 -17117.5 -7.5812
1044000 300.858 -17200.9 9.89935
1045000 300.573 -17187.5 19.6669
1046000 300.752 -17177.6 -9.38007
1047000 299.387 -17155.9 12.8127
1048000 299.69 -17185.3 -14.043
1049000 300.177 -17205.2 2.48548
1050000 298.97 -17216 14.0739
1051000 301.567 -17220.2 -27.9766
1052000 298.715 -17231 -16.608
1053000 300.071 -17176.4 3.72969
1054000 299.806 -17177.9 0.142413
1055000 299.091 -17194.4 14.2581
1056000 299.737 -17138.1 -20.8517
1057000 298.778 -17182.1 5.91297
1058000 299.265 -17200.1 -30.7575
1059000 299.561 -17150.8 23.3809
1060000 299.435 -17178.5 -23.7525
1061000 300.806 -17188.1 12.1604
1062000 298.258 -17248.1 1.56799
1063000 300.062 -17216.5 1.10277
1064000 299.904 -17193.3 0.37216
1065000 300.358 -17200.5 -9.0765
1066000 300.821 -17241 9.35515
1067000 301.658 -17195.7 -32.6006
1068000 299.777 -17165.3 38.2186
1069000 300.242 -17225.5 -62.8692
1070000 299.55 -17157.6 48.9929
1071000 298.931 -17171.2 -29.1617
1072000 300.148 -17189.7 35.4204
1073000 301.451 -17159.3 -29.731
1074000 301.824 -17101.9 30.1697
1075000 299.273 -17172.1 10.8666
1076000 298.021 -17215.9 -14.0095
1077000 299.64 -17253.8 -0.0299808
1078000 301.703 -17198.5 -42.7698
1079000 299.344 -17198.8 41.644
1080000 298.963 -17152.6 -14.9641
1081000 299.511 -17203.9 28.2378
1082000 298.57 -17208.4 -5.4218
1083000 300.075 -17173.8 12.2831
1084000 301.112 -17167.5 -23.42
1085000 301.269 -17177 15.4202
1086000 299.532 -17252.9 -1.63483
1087000 300.336 -17232.5 -22.2491
1088000 299.483 -17183.7 3.18201
1089000 299.947 -17185.8 12.3228
1090000 298.171 -17221.9 -18.9708
1091000 299.67 -17149.8 23.0708
1092000 300.008 -17192.9 -24.0314
1093000 299.998 -17215.4 0.118664
1094000 299.491 -17237.2 6.79977
1095000 301.748 -17175.1 -41.9246
1096000 301.363 -17195.3 48.5079
1097000 300.192 -17238.9 -35.4621
1098000 300.064 -17212.6 30.8036
1099000 298.808 -17242.1 -24.0751
1100000 299.701 -17171.4 32.2091
1101000 300.336 -17228 3.30244
1102000 301.098 -17183.1 -32.524
1103000 299.877 -17168.2 44.9371
1104000 300.449 -17192.7 -35.9477
1105000 301.734 -17143.7 29.8482
1106000 299.988 -17176.6 -6.0233
1107000 300.318 -17228.5 5.01685
1108000 300.881 -17195.5 15.781
1109000 301.22 -17192.3 -15.869
1110000 299.698 -17237.6 11.9969
1111000 299.868 -17204.6 -20.442
1112000 298.445 -17217.4 17.9668
1113000 301.012 -17176.9 -34.4435
1114000 300.181 -17209.9 77.6952
1115000 299.985 -17198.8 -42.8384
1116000 301.026 -17211.2 27.2861
1117000 299.329 -17220.5 -1.34749
1118000 300.948 -17166.5 11.4573
1119000 298.828 -17231.7 -27.0752
1120000 300.33 -17214.9 -2.6555
1121000 298.848 -17192 18.5802
1122000 299.268 -17188.3 -22.3793
1123000 298.257 -17197.3 20.394
1124000 300.117 -17250.1 -30.6227
1125000 298.638 -17201 42.6539
1126000 300.989 -17175.7 -20.5708
1127000 298.828 -17204.2 29.3097
1128000 300.609 -17173.5 16.3841
1129000 300.104 -17124.5 -2.73623
1130000 301.725 -17153.2 4.9364
1131000 299.811 -17218.5 -11.0259
1132000 299.615 -17199.2 23.0442
1133000 299.568 -17175.3 -14.8093
1134000 300.995 -17155.1 23.1764
1135000 299.922 -17147.9 -10.5665
1136000 300.413 -17173.5 -11.3026
1137000 298.007 -17236.3 -7.00347
1138000 298.872 -17205.5 2.53823
1139000 299.494 -17164.3 -16.1096
1140000 300.246 -17210.8 13.5101
1141000 300.895 -17207.8 -17.7162
1142000 299.978 -17188.3 5.49879
1143000 301.12 -17158.4 7.00191
1144000 298.967 -17165.4 5.47402
1145000 298.996 -17204.3 -2.83362
1146000 299.103 -17194.3 33.5872
1147000 300.125 -17195.5 -21.0721
1148000 298.45 -17199.8 21.6149
1149000 300.446 -17216.5 -20.8352
1150000 299.094 -17225 28.1725
1151000 299.488 -17176.2 3.53831
1152000 300.485 -17176.7 -19.4613
1153000 300.38 -17180.6 -1.16276
1154000 300.504 -17181.5 -29.3337
1155000 299.845 -17236.8 11.7592
1156000 301.365 -17142 3.53599
1157000 298.655 -17188.3 6.47643
1158000 299.441 -17178 8.87248
1159000 301.036 -17151.8 3.18602
1160000 300.747 -17173.5 11.9635
1161000 300.191 -17182.8 -19.8937
1162000 300.042 -17195.3 32.9928
1163000 299.618 -17181.3 -20.1956
1164000 298.458 -17190.5 13.7342
1165000 299.558 -17212.4 -12.0169
1166000 299.308 -17183 11.2458
1167000 299.485 -17190 -12.9702
1168000 302.034 -17198.2 -3.16037
1169000 299.763 -17200.6 14.1331
1170000 299.79 -17181.6 -7.47548
1171000 301.068 -17167.6 -13.1447
1172000 299.889 -17179.1 21.3081
1173000 298.12 -17255.2 -20.8032
1174000 300.705 -17189.1 0.15139
1175000 302.475 -17151.5 -17.5447
1176000 298.93 -17215.4 12.1925
1177000 300.041 -17160.8 12.1579
1178000 300.913 -17182.6 -14.8467
1179000 300.585 -17204.1 14.6442
1180000 299.928 -17264 -17.2947
1181000 299.256 -17226.1 13.4417
1182000 300.897 -17200.8 -15.6843
1183000 301.151 -17236 17.5595
1184000 299.205 -17200.4 -16.072
1185000 300.198 -17156.9 44.4842
1186000 300.746 -17157.5 -31.996
1187000 299.272 -17174.3 24.0008
1188000 300.485 -17204.1 -13.1673
1189000 300.314 -17192.2 -9.7615
1190000 299.627 -17223.8 38.7705
1191000 300.153 -17204.6 -29.0513
1192000 300.574 -17174.1 30.6627
1193000 300.477 -17123.7 -29.3535
1194000 301.778 -17155.3 14.1673
1195000 299.647 -17144.8 8.37868
1196000 299.278 -17174.5 8.37449
1197000 301.49 -17195 -5.85188
1198000 300.733 -17227.5 -5.09654
1199000 299.863 -17148.4 7.82804
1200000 300.186 -17189.5 14.0657
1201000 300.576 -17154.6 -14.2173
1202000 301.379 -17148.2 21.5281
1203000 300.607 -17187.3 -14.587
1204000 300.185 -17156.4 5.40327
1205000 300.019 -17198.1 -20.5587
1206000 299.17 -17182 16.8669
1207000 299.554 -17132.8 -25.1342
1208000 299.303 -17136.8 19.9136
1209000 299.796 -17135.3 -25.3895
1210000 299.771 -17235.2 5.11758
1211000 301.434 -17204.9 20.3855
1212000 301.654 -17180.7 -0.0879743
1213000 299.566 -17181 -11.3997
1214000 298.896 -17217.1 16.8294
1215000 298.899 -17206.5 -9.83358
1216000 298.724 -17194.9 26.9956
1217000 298.966 -17240.6 -29.4659
1218000 300.874 -17175.9 33.7236
1219000 300.329 -17194.1 -33.7734
1220000 299.726 -17187.2 6.48543
1221000 300.08 -17159.8 18.8045
1222000 300.109 -17193.1 5.10468
1223000 300.553 -17226.6 -18.5447
1224000 300.853 -17220.2 -44.2393
1225000 300.287 -17194.1 37.2888
1226000 298.382 -17164.6 -18.4537
1227000 300.285 -17093.1 34.943
1228000 300.409 -17184.9 -37.2195
1229000 300.961 -17150.4 21.9609
1230000 301.604 -17143.7 -21.1367
1231000 300.42 -17168.9 21.6011
1232000 299.541 -17147.1 -6.68079
1233000 299.696 -17145.2 5.10647
1234000 300.703 -17151.9 1.76422
1235000 299.993 -17209.1 -10.4574
1236000 300.555 -17155.1 14.7906
1237000 300.267 -17194.6 1.7742
1238000 299.757 -17201.7 4.93526
1239000 299.489 -17184.4 4.4756
1240000 298.529 -17216.8 -6.21809
1241000 299.973 -17192.6 28.7598
1242000 299.816 -17175 -38.3631
1243000 301.958 -17123 52.9874
1244000 301.13 -17157.2 -62.4379
1245000 298.289 -17195.2 34.0471
1246000 298.849 -17212.9 -9.6515
1247000 300.75 -17220.7 10.948
1248000 298.942 -17227.3 -24.2519
1249000 299.656 -17212.9 31.5783
1250000 301.811 -17193.3 -5.48655
1251000 299.84 -17164.3 5.81651
1252000 299.988 -17177 0.322031
1253000 300.178 -17179.2 -8.64967
1254000 300.846 -17205.4 -0.122191
1255000 298.618 -17219.6 -10.2225
1256000 301.282 -17116.7 14.8162
1257000 300.533 -17182.3 12.0422
1258000 300.954 -17213.1 -27.2215
1259000 300.042 -17167.1 24.4605
1260000 301.722 -17164.4 -12.1738
1261000 298.421 -17232.5 0.539793
1262000 300.321 -17209.9 2.62366
1263000 299.004 -17168.1 -13.9319
1264000 301.058 -17221.3 -5.63036
1265000 299.676 -17236.3 3.72005
1266000 299.233 -17254.6 -10.0189
1267000 299.427 -17257.4 2.92267
1268000 299.2 -17185.2 -5.9311
1269000 299.723 -17200.2 4.15528
1270000 300.027 -17182.3 -44.088
1271000 299.04 -17216.4 38.627
1272000 300.481 -17153 -9.63918
1273000 299.884 -17196.6 6.99413
1274000 299.12 -17230.2 -6.2449
1275000 298.236 -17199.8 -2.5992
1276000 300.598 -17168.3 6.4067
1277000 299.007 -17225.7 -18.0409
1278000 297.861 -17258.2 45.9609
1279000 300.236 -17238.2 -27.0196
1280000 300.493 -17196.4 11.7553
1281000 298.313 -17201.1 -5.51823
1282000 298.837 -17247.4 9.58608
1283000 300.212 -17169.6 -7.88348
1284000 298.859 -17220.6 0.442379
1285000 299.993 -17218.2 -6.70587
1286000 299.031 -17200.2 -22.4589
1287000 301.289 -17187.8 -17.6466
1288000 298.661 -17168.7 -13.8366
1289000 300.696 -17220.7 20.1219
1290000 299.78 -17215.1 -20.606
1291000 300.385 -17208.8 24.0498
1292000 301.627 -17149 -28.9597
1293000 300.277 -17231.2 14.2288
1294000 299.832 -17205.7 -8.85784
1295000 299.678 -17209.9 10.3914
1296000 300.691 -17202.6 -30.4994
1297000 298.965 -17186.5 20.6534
1298000 300.831 -17141.8 -21.2625
1299000 299.568 -17139.3 30.3209
1300000 298.39 -17182.8 -2.76159
1301000 298.83 -17154.3 3.68124
1302000 299.335 -17199.5 32.7559
1303000 299.501 -17239.4 -6.50665
1304000 299.981 -17213.6 18.7659
1305000 300.221 -17165.3 -18.1028
1306000 300.422 -17137.6 32.3508
1307000 300.399 -17144.1 -33.0407
1308000 301.716 -17142.8 20.9709
1309000 298.576 -17192.3 -17.3092
1310000 300.025 -17149.2 16.848
1311000 301.327 -17145.9 -19.5455
1312000 300.399 -17122.6 6.67717
1313000 301.221 -17138 15.9365
1314000 301.845 -17105.7 -10.1008
1315000 299.909 -17183.2 16.7379
1316000 299.263 -17183 6.925
1317000 299.573 -17233.1 -13.1935
1318000 299.992 -17161 16.2825
1319000 299.635 -17177.9 -13.9929
1320000 301.461 -17184.9 -3.27807
1321000 300.053 -17173.1 3.50117
1322000 301.085 -17112.9 17.4869
1323000 299.97 -17195.3 0.407357
1324000 298.624 -17214.3 -15.4501
1325000 300.109 -17148.3 28.0096
1326000 298.875 -17185.1 -2.55624
1327000 300.307 -17204.3 6.13983
1328000 302.706 -17157.5 -7.26527
1329000 299.868 -17186.8 2.9356
1330000 300.665 -17230.5 7.35035
1331000 299.359 -17192.1 -13.6044
1332000 298.992 -17199.3 20.6005
1333000 300.079 -17213.2 -54.9496
1334000 299.375 -17198.1 58.9876
1335000 299.572 -17196.2 -36.1703
1336000 301.251 -17157.8 12.9111
1337000 300.349 -17195.1 -3.01189
1338000 299.477 -17235.2 1.32679
1339000 299.529 -17208.1 17.3323
1340000 300.052 -17169 -30.875
1341000 302.159 -17134.3 24.0794
1342000 299.737 -17204 -13.7113
1343000 300.176 -17181.2 18.7244
1344000 300.446 -17216.5 -24.6581
1345000 298.738 -17194.1 27.8954
1346000 300.544 -17178 -11.5327
1347000 299.005 -17189.9 0.450526
1348000 301.51 -17137 -13.6861
1349000 300.457 -17165.5 18.0892
1350000 300.982 -17174.3 1.32639
1351000 300.666 -17183.2 -7.86402
1352000 300.893 -17194.3 17.2168
1353000 298.027 -17280.6 -19.0307
1354000 300.984 -17183.6 40.4578
1355000 301.594 -17170.7 -5.14227
1356000 299.498 -17215.9 19.4684
1357000 299.792 -17234.7 -15.6448
1358000 298.319 -17247.5 7.76052
1359000 300.275 -17212.2 -16.1031
1360000 300.73 -17223.1 -8.91074
1361000 301.659 -17179.6 -0.15651
1362000 300.555 -17193.6 -30.7301
1363000 299.208 -17261.5 28.5003
1364000 298.765 -17270.9 -18.0478
1365000 300.219 -17184.5 39.895
1366000 301.773 -17171.8 -40.1588
1367000 299.585 -17187.6 43.3388
1368000 300.808 -17176.9 -48.9731
1369000 298.425 -17243.4 24.3032
1370000 300.044 -17259.9 12.4834
1371000 297.997 -17273.7 -26.4185
1372000 300.657 -17181.8 22.671
1373000 300.13 -17165.3 -34.3924
1374000 299.243 -17210.6 49.1951
1375000 300.005 -17160.3 -15.3998
1376000 298.494 -17232 31.5073
1377000 299.154 -17205.7 -11.3335
1378000 299.545 -17194.7 7.49549
1379000 300.464 -17127 12.9787
1380000 299.398 -17184.5 19.4875
1381000 299.834 -17182 -1.64362
1382000 300.76 -17136.1 -13.539
1383000 300.822 -17155.3 36.3058
1384000 299.7 -17275.1 -48.7844
1385000 299.109 -17256.6 48.0315
1386000 299.064 -17277 -30.0516
1387000 300.18 -17207.7 28.0874
1388000 298.261 -17206.7 -14.4238
1389000 301.172 -17136.4 6.65591
1390000 300.468 -17138.8 -3.19472
1391000 300.816 -17142.3 6.72686
1392000 298.781 -17211.5 -12.116
1393000 299.323 -17187.9 6.33776
1394000 300.492 -17184.5 -3.03086
1395000 298.121 -17172.4 -4.65986
1396000 300.319 -17237.5 31.0986
1397000 298.837 -17235.8 -46.2671
1398000 299.588 -17231.8 40.726
1399000 299.231 -17222.3 -22.3731
1400000 298.898 -17212.9 23.4147
1401000 299.516 -17216.5 -26.5017
1402000 300.165 -17195.8 23.6649
1403000 299.277 -17198.8 -18.098
1404000 300.301 -17193.7 -16.2719
1405000 300.09 -17153 11.4741
1406000 298.774 -17184.6 -18.1077
1407000 299.771 -17157.6 35.0456
1408000 300.181 -17154.3 -21.3192
1409000 298.664 -17181 9.2637
1410000 299.91 -17215.5 -9.81679
1411000 299.036 -17194.2 -13.7387
1412000 300.599 -17162.9 -2.25646
1413000 299.48 -17239.5 -9.77966
1414000 300.556 -17194.1 12.0634
1415000 299.123 -17178.8 6.44063
1416000 300.28 -17181.2 -5.66663
1417000 299.137 -17224.1 16.2551
1418000 300.145 -17198.9 -19.5881
1419000 300.572 -17208.1 28.853
1420000 299.449 -17227.3 -16.9021
1421000 300.572 -17225.9 22.855
1422000 299.946 -17195.6 -13.2335
1423000 299.769 -17230.8 16.2734
1424000 299.952 -17218.7 11.0777
1425000 298.557 -17238.3 -10.1607
1426000 298.719 -17236 24.9823
1427000 299.542 -17177.7 -25.2411
1428000 298.963 -17183.6 21.3549
1429000 300.5 -17138.8 -22.4204
1430000 300.181 -17190.8 13.6084
1431000 299.879 -17189.5 6.0649
1432000 300.85 -17225.5 -25.9535
1433000 300.421 -17216.9 -15.8145
1434000 301.338 -17116.8 -8.35203
1435000 297.691 -17200.7 21.2914
1436000 298.879 -17174.8 1.6164
1437000 299.389 -17187.9 -10.6313
1438000 300.118 -17188.9 4.00257
1439000 300.261 -17160.7 -2.69365
1440000 298.94 -17188.1 14.3152
1441000 300.635 -17164.3 -0.158535
1442000 300.327 -17175.2 2.62569
1443000 298.947 -17274.4 -13.5649
1444000 298.433 -17326.7 27.1485
1445000 299.635 -17245.9 -19.082
1446000 299.911 -17182.5 23.0615
1447000 300.2 -17153.1 -3.70992
1448000 298.221 -17224.8 17.499
1449000 300.604 -17158.5 15.2464
1450000 299.988 -17213.4 -4.42317
1451000 299.726 -17221.8 14.5936
1452000 299.485 -17201.4 -15.2558
1453000 300.468 -17127.1 12.6108
1454000 301.358 -17156.9 -8.48615
1455000 299.28 -17193.1 10.8924
1456000 300.48 -17218.9 -4.57859
1457000 301.083 -17191 -13.7585
1458000 300.37 -17251.4 -4.1277
1459000 300.741 -17198.5 -2.91261
1460000 299.357 -17210.5 -2.34065
1461000 298.5 -17207 3.33345
1462000 299.536 -17189.8 -4.68514
1463000 300.092 -17202.2 21.9441
1464000 301.343 -17233.8 -17.3411
1465000 301.14 -17181.2 24.2249
1466000 298.914 -17213 -11.3246
1467000 298.673 -17223.9 4.84247
1468000 300.114 -17171 -5.96287
1469000 298.151 -17244.3 2.58337
1470000 300.114 -17169.8 20.1386
1471000 301.364 -17189 -21.5121
1472000 300.138 -17196.2 8.12564
1473000 298.831 -17221.6 29.3165
1474000 302.103 -17164.4 -20.3216
1475000 299.921 -17260.5 6.31477
1476000 300.82 -17217.7 -27.8696
1477000 300.384 -17231 12.4009
1478000 300.105 -17215.2 -4.59348
1479000 300.588 -17194.5 10.701
1480000 299.378 -17197.1 -26.3772
1481000 299.762 -17168.5 52.6376
1482000 301.156 -17155.5 -19.7001
1483000 299.871 -17191.6 21.7679
1484000 300.846 -17179.7 -4.37147
1485000 300.814 -17181.2 3.96275
1486000 299.341 -17195.6 -32.1982
1487000 300.266 -17152.7 15.8223
1488000 300.112 -17149.9 11.7374
1489000 300.22 -17210.5 1.44535
1490000 300.037 -17180.6 14.5706
1491000 300.128 -17187.6 4.17349
1492000 299.09 -17249.3 8.52082
1493000 299.832 -17193.6 -12.5418
1494000 298.457 -17217 9.32569
1495000 300.525 -17199.2 -27.7438
1496000 300.559 -17137 20.7424
1497000 300.714 -17135.4 -14.6542
