# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
2954000 398.444 -12734.6 9.34382
2955000 397.32 -12840.8 4.25233
2956000 399.579 -12840.3 -5.26979
2957000 399.49 -12819 1.93053
2958000 402.199 -12756 12.3437
2959000 399.699 -12778.7 -0.334931
2960000 400.154 -12801.8 0.620816
2961000 400.947 -12741.9 6.27927
2962000 402.043 -12787.3 5.05467
2963000 401.005 -12764.5 -18.342
2964000 401.696 -12728.1 5.13441
2965000 400.318 -12740.4 1.45753
2966000 399.457 -12760.9 -13.0358
2967000 397.183 -12886.3 6.74986
2968000 400.806 -12770.6 10.3961
2969000 400.919 -12767.5 -7.95983
2970000 399.942 -12785.6 -2.24373
2971000 400.146 -12737.7 3.99215
2972000 396.732 -12757.6 -2.43003
2973000 400.798 -12785.7 1.09116
2974000 400.429 -12783 -0.47915
2975000 399.507 -12772.7 -11.2035
2976000 403.264 -12727.8 -0.422043
2977000 397.228 -12803.6 -2.5418
2978000 397.348 -12793.8 5.78608
2979000 399.54 -12815.7 -2.36093
2980000 398.913 -12815.2 6.75174
2981000 402.369 -12775.8 -8.79632
2982000 400.657 -12736.4 3.52806
2983000 400.789 -12793.5 3.67058
2984000 400.116 -12761.6 1.82854
2985000 401.121 -12776.4 13.2398
2986000 401.898 -12747.2 -5.36382
2987000 400.04 -12796.6 11.2248
2988000 401.69 -12737 -17.3398
2989000 399.584 -12766.9 -1.93238
2990000 396.748 -12805.6 4.12267
2991000 399.534 -12762.2 11.4105
2992000 401.638 -12790.8 12.9371
2993000 400.192 -12807.1 -6.04314
2994000 400.558 -12725.2 -0.208727
2995000 400.475 -12753.4 6.46325
2996000 401.88 -12755.9 -5.50829
2997000 400.549 -12736.1 -3.195
2998000 400.785 -12777.1 -4.35543
2999000 397.732 -12762.6 -1.80369
3000000 401.329 -12734.6 -6.48246
