# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
2958000 299.667 -16652.4 3.35592
2959000 298.896 -16681.7 4.03413
2960000 301.552 -16673.8 1.56615
2961000 299.831 -16707.6 -5.05331
2962000 300.435 -16682.6 5.44987
2963000 298.284 -16722.2 9.21552
2964000 301.186 -16758.8 -7.15062
2965000 299.26 -16714.6 0.149134
2966000 299.437 -16678.1 9.48753
2967000 298.358 -16659.5 -2.24073
2968000 301.278 -16628.2 10.5043
2969000 300.425 -16622.9 11.4707
2970000 301.434 -16585.1 0.8198
2971000 299.395 -16623.1 6.54001
2972000 298.11 -16678.2 -2.29423
2973000 298.963 -16626.3 -1.39565
2974000 299.746 -16628.4 -4.38184
2975000 300.311 -16596.1 6.69805
2976000 301.146 -16612.6 -5.01243
2977000 300.527 -16649.2 -1.22628
2978000 300.219 -16638.1 14.574
2979000 300.667 -16605.1 13.1272
2980000 299.898 -16683.6 -14.4591
2981000 300.325 -16671.4 2.65986
2982000 299.069 -16683.9 10.1747
2983000 299.404 -16667.6 -2.99195
2984000 299.433 -16656 8.53681
2985000 300.341 -16601.7 0.919874
2986000 301.068 -16567.1 -6.89105
2987000 299.725 -16621 3.58192
2988000 302.331 -16605.7 -5.41929
2989000 301.525 -16669.7 8.03061
2990000 299.596 -16651.2 -0.215595
2991000 299.436 -16641.5 9.59133
2992000 298.819 -16624.6 4.54934
2993000 300.106 -16695.8 3.29714
2994000 298.098 -16760.4 -9.2789
2995000 300.927 -16647.9 0.173799
2996000 300.054 -16599.8 6.4446
2997000 298.911 -16608.3 -2.64254
2998000 299.107 -16610.7 7.28801
2999000 299.788 -16621 -1.6236
3000000 301.509 -16654.7 4.29248
