# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1498000 399.915 -15151.4 -7.56197
1499000 401.379 -15189.9 31.5776
1500000 399.066 -15266.5 -18.2047
1501000 398.31 -15233.7 0.872745
1502000 399.038 -15132.8 23.7041
1503000 401.669 -15183 8.96974
1504000 398.384 -15309.3 5.73492
1505000 399.654 -15222.3 16.6379
1506000 398.84 -15249.1 -2.87516
1507000 401.203 -15226.3 -19.3381
1508000 400.419 -15138.3 26.3866
1509000 400.171 -15183.6 -14.8738
1510000 397.722 -15248.5 -18.0671
1511000 398.936 -15208.2 -14.7191
1512000 400.828 -15141 -3.73666
1513000 400.332 -15211.9 11.9098
1514000 401.351 -15188.6 18.1852
1515000 399.175 -15187.4 -21.4366
1516000 400.557 -15216.8 27.4437
1517000 398.69 -15256 -3.10427
1518000 399.733 -15189.2 -11.3693
1519000 402.177 -15179.9 21.6794
1520000 401.651 -15188.7 -3.29177
1521000 398.373 -15236.3 -9.34869
1522000 401.008 -15191.4 7.31606
1523000 400.173 -15275.7 -3.39308
1524000 400.687 -15217 1.82516
1525000 399.16 -15272.5 4.8298
1526000 401.063 -15172.2 -2.76603
1527000 400.178 -15233.7 9.97491
1528000 400.86 -15169.7 -13.5881
1529000 399.144 -15255 -0.115447
1530000 401.978 -15247.7 1.46174
1531000 402.535 -15287.9 -3.29147
1532000 400.928 -15147.5 15.9777
1533000 401.872 -15159.6 -18.8699
1534000 400.398 -15216.5 -0.26106
1535000 399.962 -15220.2 3.61942
1536000 402.003 -15166.7 35.3143
1537000 399.987 -15201.1 21.0567
1538000 399.136 -15291.1 12.0525
1539000 399.075 -15269 -15.9456
1540000 398.559 -15292.9 25.633
1541000 397.671 -15252.9 -1.72284
1542000 399.544 -15212.2 -16.9652
1543000 400.588 -15205.9 11.3988
1544000 399.57 -15259.2 1.14528
1545000 399.48 -15290.8 -11.6407
1546000 401.724 -15195.3 2.15372
1547000 400.927 -15229.9 2.3867
1548000 401.985 -15229.5 -4.69458
1549000 400.112 -15196.8 6.24043
1550000 399.803 -15274.5 13.8861
1551000 399.32 -15246 -0.33716
1552000 400.127 -15260.7 21.0593
1553000 398.717 -15311.8 -6.09006
1554000 399.921 -15294.8 17.3791
1555000 397.293 -15363.1 14.0577
1556000 399.504 -15318.2 17.4535
1557000 399.392 -15274.1 7.75317
1558000 400.105 -15317.7 -17.1132
1559000 399.915 -15241.9 -16.7666
1560000 401.667 -15173.8 19.6047
1561000 400.433 -15209.7 -8.40535
1562000 402.09 -15163.9 -17.5743
1563000 399.519 -15219.2 -16.6012
1564000 399.521 -15253 12.0919
1565000 399.69 -15202.1 -4.21738
1566000 400.665 -15249.3 16.293
1567000 398.05 -15300.7 13.5907
1568000 401.225 -15191.4 -18.6942
1569000 399.126 -15230.5 17.8613
1570000 398.802 -15225.6 -41.943
1571000 398.245 -15306.4 -4.88031
1572000 401.267 -15232.4 -2.90751
1573000 401.48 -15230.4 -3.7172
1574000 400.281 -15226.4 26.4914
1575000 402.388 -15253.8 10.7477
1576000 398.669 -15294.3 -1.6146
1577000 399.287 -15270.3 -5.6092
1578000 400.868 -15246.6 -26.7649
1579000 398.798 -15275.3 15.4857
1580000 399.596 -15268.4 10.7307
1581000 399.403 -15273.2 -18.3321
1582000 398.953 -15233 1.5572
1583000 401.896 -15215.9 19.484
1584000 400.335 -15282.1 -0.611307
1585000 398.673 -15276.3 14.3717
1586000 401.664 -15255.4 29.0749
1587000 401.076 -15273.4 -17.2918
1588000 399.869 -15280.8 -6.17309
1589000 399.783 -15255.6 -25.4861
1590000 399.067 -15330.3 6.43551
1591000 400.011 -15260.3 2.97983
1592000 400.982 -15199.3 23.4135
1593000 400.731 -15263.5 7.91616
1594000 401.626 -15243.1 4.43656
1595000 399.02 -15291.5 -22.2301
1596000 400.862 -15244.7 10.5811
1597000 399.078 -15315.1 -7.17874
1598000 399.234 -15312.7 10.6255
1599000 398.691 -15285 -18.9366
1600000 399.838 -15212.1 20.6625
1601000 401.072 -15249.8 -7.2229
1602000 401.177 -15318.4 -22.182
1603000 399.658 -15315.5 -6.13529
1604000 400.79 -15248 24.1309
1605000 399.295 -15281.7 -23.8978
1606000 399.768 -15330 -5.77011
1607000 402.116 -15256.6 -3.62197
1608000 398.232 -15329.6 30.3863
1609000 399.139 -15277.4 -24.2252
1610000 400.43 -15289.3 7.89028
1611000 400.971 -15234.2 -3.26774
1612000 400.281 -15318.3 -13.9437
1613000 399.702 -15279.1 -18.4917
1614000 400.942 -15239.2 8.0423
1615000 400.392 -15259 -13.2229
1616000 399.752 -15329.6 10.3972
1617000 399.432 -15276.9 5.89504
1618000 399.441 -15317.8 5.08456
1619000 398.183 -15330.9 18.8565
1620000 398.484 -15299.6 -6.75366
1621000 400.323 -15266.6 43.3822
1622000 400.572 -15260.7 -41.7553
1623000 398.588 -15281.9 19.164
1624000 399.566 -15302.6 9.28171
1625000 400.27 -15215.4 10.674
1626000 401.746 -15215.6 -11.5843
1627000 399.995 -15233.4 5.73809
1628000 402.947 -15212.6 3.4117
1629000 400.799 -15346.4 11.6754
1630000 401.091 -15273.3 4.32414
1631000 398.149 -15332.2 -8.37559
1632000 400.807 -15276.6 -7.73673
1633000 398.515 -15278.6 0.976062
1634000 400.025 -15258.3 25.2214
1635000 400.522 -15300.9 -21.3915
1636000 400.184 -15293.9 26.6496
1637000 398.564 -15294.7 5.61807
1638000 398.883 -15315.8 -16.4651
1639000 400.821 -15271 -4.10655
1640000 401.636 -15209.4 7.24804
1641000 401.179 -15267.7 -6.9249
1642000 401.299 -15305.9 18.2438
1643000 399.741 -15304.2 -22.2288
1644000 398.075 -15340.7 -12.0054
1645000 399.446 -15238.6 -4.21881
1646000 402.874 -15183.4 10.9872
1647000 401.35 -15208.2 10.1118
1648000 398.546 -15279.2 13.1176
1649000 402.355 -15206 5.46299
1650000 402.137 -15169.6 -25.2962
1651000 400.937 -15199.1 23.4172
1652000 402.31 -15227.9 4.62812
1653000 399.084 -15258.8 -14.7081
1654000 399.639 -15252.2 -0.627129
1655000 400.722 -15239.8 29.9101
1656000 399.58 -15237.5 -40.0363
1657000 402.157 -15251.1 -7.15144
1658000 400.227 -15249.5 20.6309
1659000 400.775 -15198.7 -14.0116
1660000 400.736 -15266.3 4.73546
1661000 401.511 -15208.6 -23.2923
1662000 400.331 -15153.3 -13.849
1663000 399.095 -15256.2 23.3395
1664000 400.276 -15256.4 25.6344
1665000 399.668 -15240.9 15.007
1666000 399.863 -15208.7 0.304513
1667000 400.069 -15191.5 -3.9678
1668000 400.796 -15227.5 41.864
1669000 402.272 -15159.7 6.65016
1670000 400.907 -15272.9 -60.8305
1671000 401.596 -15234.8 -22.2549
1672000 401.421 -15189.4 33.995
1673000 400.793 -15303.1 -32.436
1674000 399.386 -15226.8 32.3846
1675000 398.64 -15216.3 -21.8825
1676000 399.554 -15238.8 -36.1759
1677000 402.028 -15264.5 -32.2207
1678000 399.41 -15230.9 35.9429
1679000 400.728 -15258.9 -0.988673
1680000 399.401 -15278.5 17.809
1681000 400.909 -15332.3 10.2124
1682000 399.276 -15330.5 -41.9068
1683000 401.36 -15328.2 8.68549
1684000 400.505 -15270.9 -11.1482
1685000 400.985 -15283.5 -24.1172
1686000 400.183 -15292.2 -5.85563
1687000 401.125 -15278.1 38.4868
1688000 400.089 -15288.8 10.9247
1689000 400.348 -15314.1 -6.62039
1690000 399.741 -15273.1 -18.2434
1691000 400.777 -15293.4 -32.3514
1692000 399.463 -15306.2 5.25635
1693000 398.691 -15315.5 17.0372
1694000 398.778 -15321.8 16.583
1695000 399.962 -15266.9 -0.471409
1696000 398.756 -15285.3 12.6988
1697000 401.542 -15208.3 7.6903
1698000 398.781 -15241.4 -4.61607
1699000 400.689 -15244.9 -13.2074
1700000 398.276 -15286.5 17.5461
1701000 400.059 -15293.5 20.219
1702000 399.209 -15339.4 4.65436
1703000 399.941 -15253.1 -0.874135
1704000 401.3 -15234.7 -21.676
1705000 401.229 -15294.2 -0.728435
1706000 399.739 -15322.4 9.33128
1707000 401.845 -15224.6 1.66486
1708000 399.045 -15251.2 -13.9854
1709000 398.975 -15244.2 -17.1593
1710000 400.578 -15234.3 9.5481
1711000 401.056 -15160.1 13.5627
1712000 401.287 -15258.5 12.2922
1713000 400.462 -15141.1 -9.04562
1714000 399.73 -15224.6 -15.0102
1715000 401.359 -15156.8 9.53371
1716000 400.28 -15206.5 -12.4443
1717000 400.086 -15201.4 3.74088
1718000 401.523 -15171.4 -21.0931
1719000 401.142 -15219.1 8.0601
1720000 400.79 -15234 10.916
1721000 400.518 -15260.4 -4.96618
1722000 399.252 -15280.9 -19.0296
1723000 399.644 -15274.4 13.0129
1724000 401.139 -15150 -2.05794
1725000 397.956 -15207.7 4.08558
1726000 400.113 -15219.4 -9.51371
1727000 401.554 -15194.1 33.794
1728000 399.482 -15223.5 -6.76446
1729000 400.218 -15185.2 11.6684
1730000 402.691 -15130.8 -9.74378
1731000 401.4 -15153.1 -14.1988
1732000 397.834 -15281.4 -2.94641
1733000 399.798 -15250 -0.716262
1734000 397.492 -15291.1 -10.1636
1735000 400.472 -15184.5 29.0814
1736000 400.506 -15233.3 -2.2014
1737000 401.907 -15245.8 13.9754
1738000 399.648 -15234.6 17.4648
1739000 400.438 -15168.6 -1.71758
1740000 399.619 -15272.5 10.9558
1741000 400.153 -15250.3 -36.2435
1742000 398.594 -15298.7 8.47334
1743000 398.544 -15280.7 -19.6029
1744000 399.749 -15258.1 23.3733
1745000 401.01 -15179.4 6.85596
1746000 399.868 -15190.1 -0.865767
1747000 400.208 -15227.4 15.5269
1748000 398.961 -15294.9 -32.9028
1749000 400.618 -15213.8 15.7525
1750000 399.453 -15194 -25.6486
1751000 403.2 -15112.6 20.095
1752000 399.626 -15247.8 -13.9472
1753000 399.634 -15214.6 -5.07408
1754000 401.327 -15193.4 -17.515
1755000 402.469 -15176.5 7.60992
1756000 399.306 -15237.2 -21.1085
1757000 398.336 -15263.8 15.4845
1758000 399.381 -15189.4 -11.0168
1759000 398.689 -15231.4 8.91226
1760000 398.399 -15227.2 25.5736
1761000 400.511 -15186.5 17.4785
1762000 401.351 -15160.1 -28.5325
1763000 400.228 -15217.2 16.2836
1764000 399.964 -15270 -21.5854
1765000 401.469 -15171.8 -9.05087
1766000 400.923 -15180.5 1.06979
1767000 398.924 -15198.7 32.066
1768000 401.17 -15213.5 -32.7416
1769000 401.276 -15220.1 15.2944
1770000 399.357 -15224.9 -22.3449
1771000 400.566 -15210.4 33.8926
1772000 398.159 -15248.2 -6.76756
1773000 400.267 -15239.1 -9.92233
1774000 398.878 -15266.9 5.21267
1775000 397.478 -15268.8 -2.63804
1776000 401.414 -15174.6 -11.1639
1777000 400.793 -15226.8 20.6449
1778000 398.689 -15297 -13.7515
1779000 399.089 -15282.6 -4.92731
1780000 399.139 -15228.3 5.29016
1781000 399.902 -15173.8 6.54857
1782000 399.893 -15219.4 11.8648
1783000 399.508 -15281.8 -14.5247
1784000 398.686 -15276.5 40.2774
1785000 401.527 -15174.8 -28.798
1786000 400.48 -15173.1 4.15315
1787000 398.919 -15221.5 24.5546
1788000 400.48 -15232.1 -22.5131
1789000 398.37 -15246.4 38.0826
1790000 400.764 -15287.5 15.1028
1791000 399.288 -15246.6 -12.15
1792000 401.905 -15241.1 -20.1371
1793000 400.715 -15348.4 32.3801
1794000 397.589 -15322.6 7.99994
1795000 400.002 -15290.7 7.86896
1796000 399.621 -15322 18.9113
1797000 401.421 -15299.9 15.9134
1798000 400.964 -15216.8 -37.2933
1799000 399.898 -15323.3 -11.1567
1800000 401.689 -15265.6 10.2535
1801000 399.56 -15252.2 -11.0331
1802000 400.414 -15278.2 27.3124
1803000 401.337 -15259.5 37.8931
1804000 401.21 -15224.8 3.56088
1805000 400.442 -15220.7 -10.8748
1806000 399.253 -15298.4 -27.857
1807000 398.961 -15263.2 22.2413
1808000 400.335 -15257.6 -9.6752
1809000 400.098 -15221.8 -23.4863
1810000 397.947 -15289.2 5.15028
1811000 399.04 -15264.9 -27.7478
1812000 400.946 -15280.2 14.7145
1813000 400.816 -15280.4 12.7599
1814000 402.092 -15211.1 -16.958
1815000 400.296 -15181.3 3.67414
1816000 399.955 -15266.8 -2.70413
1817000 401.247 -15229.2 -4.6904
1818000 400.436 -15231.6 -13.0653
1819000 399.318 -15275.1 -46.6684
1820000 399.082 -15333.5 -26.6848
1821000 401.534 -15264.3 9.51947
1822000 402.72 -15269.3 -9.69408
1823000 402.564 -15266.3 -15.7624
1824000 398.721 -15265.5 14.0023
1825000 401.297 -15226.4 14.8423
1826000 401.337 -15215.6 -21.6786
1827000 399.035 -15296.6 40.8249
1828000 399.956 -15241 -16.0477
1829000 400.546 -15270 -1.65777
1830000 400.651 -15227.7 12.5148
1831000 400.8 -15203.5 24.2506
1832000 399.152 -15294.7 -5.89462
1833000 399.328 -15289.2 -30.0776
1834000 398.534 -15298 -3.16375
1835000 400.459 -15242.5 -18.7284
1836000 399.823 -15315.5 12.5286
1837000 401.419 -15209.8 8.93846
1838000 397.652 -15329.8 14.9016
1839000 400.323 -15279.5 19.8418
1840000 402.267 -15262.6 6.24399
1841000 400.491 -15271.4 16.6067
1842000 400.292 -15284.9 25.2151
1843000 402.155 -15236.3 2.11754
1844000 399.656 -15341.2 -10.0764
1845000 400.435 -15273.2 7.24989
1846000 401.321 -15273.9 -2.90684
1847000 400.179 -15273.6 -4.99724
1848000 401.268 -15279.6 -25.508
1849000 398.96 -15356.9 -8.05761
1850000 399.426 -15256 -44.9245
1851000 399.572 -15325 20.7802
1852000 399.737 -15305.2 23.2005
1853000 398.488 -15353.1 -4.70036
1854000 398.695 -15327.5 10.8495
1855000 400.777 -15326.5 6.80911
1856000 401.803 -15210.7 22.48
1857000 400.164 -15206.6 2.53752
1858000 402.435 -15255.9 0.394753
1859000 399.675 -15293.5 -38.5427
1860000 400.332 -15294.9 0.584354
1861000 402.019 -15221.7 21.1137
1862000 400.597 -15231.5 13.0376
1863000 401.666 -15264.6 1.39654
1864000 399.584 -15278.7 -11.7854
1865000 402.477 -15263.7 -41.4186
1866000 400.848 -15253.2 -2.90156
1867000 398.904 -15408.4 -3.81396
1868000 399.799 -15374.4 -4.83405
1869000 397.65 -15419.4 -36.1935
1870000 399.423 -15358.4 -20.8411
1871000 399.566 -15395.9 21.28
1872000 401.936 -15281.6 7.75411
1873000 401.569 -15224.1 35.8382
1874000 400.161 -15303.6 -9.37154
1875000 400.395 -15367.8 6.09628
1876000 400.23 -15324.6 -3.4667
1877000 401.078 -15289.7 -10.3428
1878000 401.981 -15334.9 -4.95577
1879000 398.103 -15396.4 5.76768
1880000 397.128 -15484.4 -12.4613
1881000 398.717 -15382.8 8.80999
1882000 399.867 -15252 -0.171231
1883000 401.374 -15332.2 4.77955
1884000 400.192 -15385.6 11.633
1885000 399.073 -15384.8 -18.3097
1886000 400.148 -15331.3 -0.429433
1887000 400.027 -15338.2 1.46516
1888000 399.047 -15384.7 -19.6189
1889000 400.041 -15355 11.8317
1890000 397.889 -15365.4 7.35701
1891000 400.052 -15394.2 -30.7501
1892000 402.39 -15312.1 16.3666
1893000 398.776 -15370.7 24.1233
1894000 400.018 -15386.4 11.3298
1895000 397.361 -15340.3 -25.4173
1896000 400.191 -15314.4 43.2265
1897000 401.012 -15327.5 -31.9771
1898000 402.256 -15275 -7.24491
1899000 400.285 -15344.5 -31.3189
1900000 401.786 -15315.9 6.66075
1901000 398.485 -15376.2 6.24388
1902000 399.269 -15360.7 -0.666835
1903000 399.865 -15367.4 -16.8123
1904000 401.152 -15301.2 -2.27156
1905000 400.478 -15338.2 -9.43742
1906000 401.75 -15311.3 -26.5205
1907000 400.274 -15341.8 14.3404
1908000 399.828 -15364.6 0.901149
1909000 398.513 -15409.5 17.878
1910000 402.424 -15316.9 21.9416
1911000 398.025 -15364.7 14.9752
1912000 399.971 -15384.1 0.1987
1913000 399.363 -15325.6 -4.15847
1914000 398.547 -15468.8 -3.65127
1915000 400.323 -15364.7 -0.430304
1916000 399.681 -15333.9 -9.00735
1917000 400.706 -15300.9 -33.4474
1918000 400.575 -15352.4 15.2425
1919000 398.455 -15367 -7.55334
1920000 400.879 -15332.8 16.7502
1921000 400.512 -15336 -4.37629
1922000 399.691 -15332.3 11.3064
1923000 398.454 -15310.7 -6.47079
1924000 398.898 -15315.4 -20.1494
1925000 400.645 -15364.2 -4.89132
1926000 399.645 -15357 9.9503
1927000 401.82 -15280.1 9.77841
1928000 400.483 -15374 6.35239
1929000 400.949 -15340.5 -8.4737
1930000 400.847 -15368.9 -7.4796
1931000 398.715 -15390.4 -4.17458
1932000 398.288 -15405.4 -2.28133
1933000 400.97 -15310.9 -20.8986
1934000 398.933 -15367.1 11.8327
1935000 400.595 -15341.2 17.2786
1936000 400.053 -15319.5 -26.7694
1937000 400.594 -15368.3 -13.6931
1938000 400.433 -15345.3 18.1466
1939000 400.949 -15346.9 -17.9039
1940000 397.728 -15372.4 19.3409
1941000 401.588 -15250.3 -27.9605
1942000 399.885 -15292.4 -5.28988
1943000 402.535 -15326.9 -8.62826
1944000 399.366 -15328.6 13.3199
1945000 399.622 -15318.7 21.1781
1946000 399.653 -15399.2 11.6632
1947000 400.036 -15381.9 -50.1258
1948000 398.997 -15398.4 25.151
1949000 397.732 -15433.1 -5.10577
1950000 400.618 -15343.8 4.67755
1951000 398.175 -15403.9 29.323
1952000 400.902 -15360.2 -29.0498
1953000 400.804 -15338.4 1.23277
1954000 399.004 -15313 -0.372968
1955000 400.673 -15348.7 10.9397
1956000 399.281 -15358.6 4.78144
1957000 399.732 -15387.1 4.75513
1958000 399.052 -15391.4 -2.50215
1959000 399.48 -15415.8 -3.41364
1960000 399.801 -15382.7 1.89692
1961000 399.02 -15400.9 -11.7601
1962000 399.033 -15437.6 27.8214
1963000 398.92 -15453.3 -20.0544
1964000 399.584 -15432 30.9409
1965000 398.237 -15434.6 4.11446
1966000 401.702 -15346.5 -23.6291
1967000 398.757 -15367.2 -21.8279
1968000 398.625 -15336 12.7959
1969000 399.522 -15295 -1.51816
1970000 400.627 -15294.5 -22.2533
1971000 399.899 -15330.5 1.9941
1972000 399.946 -15339.9 -0.818233
1973000 399.796 -15341.3 -18.5263
1974000 397.442 -15372.2 -9.59486
1975000 399.285 -15370.1 -8.74025
1976000 398.978 -15362.5 -8.5932
1977000 401.208 -15327.6 -0.921821
1978000 399.134 -15360.7 -10.7562
1979000 400.214 -15279.7 19.0933
1980000 400.126 -15370.9 -8.73321
1981000 401.679 -15327.9 18.21
1982000 400.61 -15315.5 30.1857
1983000 399.812 -15323 -8.56935
1984000 398.733 -15353.7 2.97381
1985000 399.303 -15311.2 -6.07834
1986000 400.054 -15362.6 -13.6974
1987000 398.646 -15345.3 -39.6408
1988000 400.815 -15267.8 23.3591
1989000 400.742 -15356.1 -7.48059
1990000 399.213 -15381.2 -0.728448
1991000 400.541 -15330.2 -0.188733
1992000 399.433 -15389.7 27.6844
1993000 400.569 -15322.7 -5.3985
1994000 401.879 -15357.8 6.05276
1995000 398.083 -15364.7 -6.81853
1996000 400.577 -15284.6 -22.8548
1997000 401.163 -15259.9 -13.955
1998000 400.668 -15323 -1.37319
1999000 400.918 -15381.1 9.42379
2000000 400.129 -15338.3 7.61336
